,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2016-06-01 05:00:00,592.0,592.0,-6.48,1.32,65.03,0.9815271415365469,0.0,1.9487651911191928,26.74617117577103,-8.537580937237548,264.3671112060547,55689.82421875,-0.0058304424547563,-6.655493164062477
1,2016-06-01 06:00:00,593.0,593.0,-3.57,2.58,91.17,0.7968463761794039,1.0,1.599266214134233,26.47104996012252,-5.855652882315281,265.63287353515625,55756.95703125,-0.0056435935243166,-4.033880615234352
2,2016-06-01 07:00:00,594.0,594.0,-2.23,2.35,69.34,0.9643729652748112,2.0,0.7718474190630755,24.873356344653853,-2.5590799529432013,267.16773986816406,55838.640625,-0.0053098606964587,-0.8450378417968523
3,2016-06-01 08:00:00,595.0,595.0,-1.04,2.34,66.47,0.9764092008030604,3.0,0.0290076419795084,79.01109756189621,-0.5485296447413541,268.3019104003906,55904.71484375,-0.0050149257205627,1.0703063964843975
4,2016-06-01 09:00:00,596.0,596.0,0.63,1.82,64.77,0.9823852287012824,4.0,0.6354870752271836,200.99145226784628,0.3719305194548381,269.15174865722656,55935.23046875,-0.0048296158727135,1.9309478759765848
5,2016-06-01 10:00:00,597.0,597.0,2.7,1.4,90.8,0.8007313709487335,5.0,0.6960605722231015,206.08903321617527,0.6930985365715123,270.27001953125,55953.4453125,-0.0046646891459895,2.1988769531250227
6,2016-06-01 11:00:00,598.0,598.0,3.11,0.65,352.44,0.4762382036679391,6.0,0.7707925182067911,205.9552326471405,0.7238835434711295,271.4949951171875,55964.4921875,-0.0044631067989087,2.164590454101585
7,2016-06-01 12:00:00,599.0,599.0,3.36,0.75,14.45,0.7710692066831263,7.0,1.037256211660841,222.1646321500276,0.6537019390458456,273.7369842529297,55949.796875,-0.0043175837037039,2.0474334716797102
8,2016-06-01 13:00:00,600.0,600.0,3.37,1.95,279.05,-0.7064894449438368,8.0,1.2984116444826657,222.00888349418128,0.8436545444229366,274.62266540527344,55953.09375,-0.0043229850116599,2.2391296386718977
9,2016-06-01 14:00:00,601.0,601.0,3.57,1.23,280.59,-0.6872143115415388,9.0,1.1555421972838895,224.46199744514087,0.48153290836853535,274.3638153076172,55902.3046875,-0.0041692172473799,1.8273712158203352
10,2016-06-01 15:00:00,602.0,602.0,3.2,1.41,281.48,-0.6758475247916783,10.0,1.291763989632408,217.6881243487357,1.1089869700138733,274.82508850097656,55899.22265625,-0.0041305587989301,2.4423461914062727
11,2016-06-01 16:00:00,603.0,603.0,2.62,0.93,292.74,-0.5189224605279716,11.0,0.6810520763912965,223.45278953134311,0.35144003797258994,274.7659149169922,55863.90234375,-0.0041523782338898,1.6918426513672102
