,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2022-06-01 05:00:00,545.0,545.0,-22.57,8.64,150.3,-0.8686315144381913,0.0,0.437829648084698,296.2703591491528,-9.864528781094066,267.9620513916016,50446.80859375,-0.0046615555557471,-4.092169189453102
1,2022-06-01 06:00:00,546.0,546.0,-22.49,7.587,154.7,-0.9040825496607784,1.0,0.4013241979218615,274.82442757139125,-8.956257289241826,268.38600158691406,50475.5859375,-0.0046050018478962,-3.2539276123046648
2,2022-06-01 07:00:00,547.0,547.0,-21.95,6.944,158.0,-0.9271838545667872,2.0,0.5560521764372159,226.4596245601159,-8.22130716634982,268.0830383300781,50510.92578125,-0.0046562301350164,-2.4555419921874773
3,2022-06-01 08:00:00,548.0,548.0,-22.01,5.304,159.9,-0.9390942520947092,3.0,0.8715760809497582,199.63422264380648,-7.378530736079833,268.22645568847656,50530.21875,-0.0045674197205301,-1.7227386474609148
4,2022-06-01 09:00:00,549.0,549.0,-21.49,7.384,160.7,-0.9438009515832294,4.0,1.1715052843156346,195.5198016985784,-6.609332774637667,268.4461669921875,50573.6328125,-0.0044406073020694,-1.1105712890624773
5,2022-06-01 10:00:00,550.0,550.0,-20.55,7.873,167.2,-0.9751493543055632,5.0,1.3990964325714284,191.6918273978936,-6.227540080593954,268.8297576904297,50576.109375,-0.0043001045227125,-0.9027618408202898
6,2022-06-01 11:00:00,551.0,551.0,-19.81,8.11,170.7,-0.9868557164068072,6.0,1.5871291523119015,198.54231703042504,-5.854223598383434,268.92002868652344,50568.4921875,-0.0041204101100511,-0.7519592285156023
7,2022-06-01 12:00:00,552.0,552.0,-19.66,9.87,166.5,-0.9723699203976766,7.0,1.5458416249297515,201.40848114986017,-5.161562106158377,269.23741149902344,50541.49609375,-0.0037482191615065,-0.5201782226562273
8,2022-06-01 13:00:00,553.0,553.0,-19.43,11.56,161.2,-0.9466492601156964,8.0,1.793913002923452,199.68400466513972,-4.856910240433985,269.5704040527344,50514.921875,-0.0035871070775306,-0.4150299072265397
9,2022-06-01 14:00:00,554.0,554.0,-19.14,12.24,157.5,-0.9238795325112868,9.0,1.6346043596346642,207.05468135280395,-4.535359441816978,269.8892364501953,50498.484375,-0.0036135984879664,-0.0606750488281022
10,2022-06-01 15:00:00,555.0,555.0,-18.3,10.89,153.2,-0.8925858184521254,10.0,1.341353856907381,207.28057127463072,-4.770708105298191,270.6455535888672,50479.90625,-0.0037088241481641,-0.1781066894531022
11,2022-06-01 16:00:00,556.0,556.0,-18.09,9.44,151.8,-0.8813034520649924,11.0,1.2656237259500769,204.5628095096472,-5.277457926069034,270.7563934326172,50459.2265625,-0.0037917833653492,-0.5821289062499773
12,2022-06-01 17:00:00,557.0,557.0,-18.57,10.63,150.3,-0.8686315144381913,12.0,1.1013070482025378,206.8345101547864,-5.608584369546876,270.5970001220703,50471.73828125,-0.0038789364881073,-0.8053344726562273
13,2022-06-01 18:00:00,558.0,558.0,-19.33,7.651,154.9,-0.9055687990111396,13.0,1.0236341737874823,203.5940626328097,-6.33944395603482,270.4716033935547,50496.63671875,-0.0040460120185016,-1.3293060302734148
14,2022-06-01 19:00:00,559.0,559.0,-20.52,7.8,145.4,-0.8231363685344419,14.0,1.0054391248092915,204.9296402628149,-6.955962923689208,270.1891326904297,50544.08203125,-0.0042148690469907,-1.7367309570312273
15,2022-06-01 20:00:00,560.0,560.0,-20.59,8.25,141.2,-0.779337964931474,15.0,0.8330688118821082,208.7451382197301,-7.669015519163245,269.8916778564453,50559.96484375,-0.004374575756725,-2.2520202636718523
16,2022-06-01 21:00:00,561.0,561.0,-20.74,8.55,139.2,-0.7569950556517563,16.0,0.7924237928789927,207.54894150462397,-7.994744333421863,269.6596374511719,50578.4140625,-0.0045122911648489,-2.40721740722654
17,2022-06-01 22:00:00,562.0,562.0,-20.76,8.73,142.1,-0.7890840848346905,17.0,0.6825245349584358,209.4086904299489,-8.309153354033857,269.4560089111328,50571.8828125,-0.0045805712877834,-2.63707580566404
18,2022-06-01 23:00:00,563.0,563.0,-20.96,7.041,135.2,-0.7095707365365207,18.0,0.5981856213294049,210.20551891031485,-8.628037745665868,269.25006103515625,50553.91796875,-0.004642866364291,-2.8788208007812277
19,2022-06-02 00:00:00,564.0,564.0,-20.79,7.502,138.5,-0.7489557207890022,19.0,0.6752898974014354,224.4250840163274,-8.624388609484313,269.04832458496094,50528.71875,-0.0045161033319526,-3.0321411132812277
20,2022-06-02 01:00:00,565.0,565.0,-21.07,7.525,137.4,-0.7360970871197343,20.0,0.6062051651570015,242.04619706363917,-9.028921355882975,268.82786560058594,50500.29296875,-0.0045768956911047,-3.3613952636718523
