,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
37,13,37,33791.10600706714,42686.90812720848,11.010812720848056,2.0601590106007066,152.11613074204945,-0.4147613294634081,0.5661837500639572,200.53473922220277,7.73749691183193
38,14,38,33792.10600706714,42687.90812720848,10.826219081272086,1.756060070671378,170.61250883392225,-0.2843269326647698,0.4704896346285998,191.2159423214684,7.394910556545935
39,15,39,33793.10600706714,42688.90812720848,10.619310954063604,1.619840989399293,179.03948763250884,-0.21505532399961,0.4303304237454831,185.9237157884028,7.188492881549523
40,16,40,33794.10600706714,42689.90812720848,10.482473498233215,1.5109010600706714,181.32613074204943,-0.179800042862841,0.4114983605062595,184.28144087866195,7.017641306576207
41,17,41,33795.29328621908,42691.28975265018,10.245742049469966,1.5051766784452296,181.67464664310955,-0.1734235079564554,0.4107530586380326,183.28908490685717,6.856347374577921
42,18,42,33782.40530973452,42678.48849557522,10.015575221238938,1.4437168141592922,179.7656814159292,-0.095659926380279,0.4109309358719036,182.1028015721335,6.708791818570772
43,19,43,33797.63780918728,42693.840989399294,9.80553003533569,1.3296996466431097,178.18056537102473,-0.0698872337675673,0.422109684275318,152.02979079400745,6.5701812765449485
44,20,44,33798.63780918728,42694.840989399294,9.681360424028268,1.061660777385159,198.2766077738516,0.073512130860303,0.445039756323787,154.3563736950749,6.45571954635874
45,21,45,33799.63780918728,42695.840989399294,9.571466431095406,0.9968374558303889,212.0066607773852,0.1630364462886291,0.4849732776683138,137.31457344907955,6.317368578933995
46,22,46,33800.63780918728,42696.840989399294,9.44560070671378,0.9404416961130742,213.2366961130742,0.1885907698185525,0.5254246678584037,114.55689332514751,6.168498419561462
47,23,47,33787.68318584071,42683.87079646018,9.312991150442478,0.8725486725663717,217.8526371681416,0.2242305946439254,0.5655301573853262,90.66087750102244,6.011945538730116
48,0,48,33808.89380530974,42707.12920353982,9.319115044247788,0.7816106194690265,217.6982477876106,0.2396729333379828,0.6055555370667801,75.70147104413464,5.872805528986915
49,1,49,33809.89380530974,42708.12920353982,10.057398230088497,0.7365840707964602,219.3362831858407,0.1913983777443114,0.5065890807334388,109.64715558094488,6.589408139105269
50,2,50,33755.46194690266,42645.8371681416,10.78221238938053,0.96929203539823,194.3341946902655,-0.088926682743898,0.5190572548435627,171.72165685130133,7.750360561535261
51,3,51,33770.28445229682,42660.583038869256,11.307279151943463,1.6069081272084806,165.53551236749118,-0.331031733494773,0.8379352557646972,188.62231128366037,8.533343669162315
52,4,52,33785.16754850088,42675.49206349206,11.71336860670194,2.495308641975309,156.3520282186949,-0.4494385015037058,1.0412133323616264,194.5640643170698,9.041458944881452
53,5,53,33786.16754850088,42676.49206349206,11.99636684303351,3.145679012345679,157.99895943562612,-0.434375052978827,1.163043961637384,198.7472336326007,9.364523510266292
54,6,54,33787.16754850088,42677.49206349206,12.04089947089947,3.385520282186949,157.76596119929454,-0.4397875809612328,1.244327147034341,202.95641146675607,9.664575526794977
55,7,55,33785.10600706714,42680.90812720848,12.011113074204946,3.1346819787985867,156.11212014134276,-0.5413129949317727,1.310751449943499,205.6017823868308,9.75817472581191
56,8,56,33786.10600706714,42681.90812720848,11.999840989399294,2.9378975265017666,148.6462367491166,-0.637247597987567,1.274205574937324,208.14737232932373,9.84787175668631
57,9,57,33787.10600706714,42682.90812720848,11.84160777385159,2.8753003533568906,143.84749116607773,-0.6474257021199492,1.1982883611230164,209.1038896436708,9.716645434963343
58,10,58,33788.10600706714,42683.90812720848,11.681749116607774,2.857226148409894,139.02757950530037,-0.6201201674038173,1.0842639079786955,210.74224856812987,9.433235431616572
59,11,59,33789.10600706714,42684.90812720848,11.53298586572438,2.714399293286219,137.2939222614841,-0.5902366674492749,0.932702675302212,213.00750102796871,8.971339448416586
60,12,60,33790.10600706714,42685.90812720848,11.278127208480566,2.4173498233215547,142.21379858657244,-0.5061267234345984,0.7540894951756023,210.6130030759827,8.34751383209465
61,13,61,33791.10600706714,42686.90812720848,11.010812720848056,2.0601590106007066,152.11613074204945,-0.4147613294634081,0.5661837500639572,200.53473922220277,7.73749691183193
62,14,62,33792.10600706714,42687.90812720848,10.826219081272086,1.756060070671378,170.61250883392225,-0.2843269326647698,0.4704896346285998,191.2159423214684,7.394910556545935
63,15,63,33793.10600706714,42688.90812720848,10.619310954063604,1.619840989399293,179.03948763250884,-0.21505532399961,0.4303304237454831,185.9237157884028,7.188492881549523
64,16,64,33794.10600706714,42689.90812720848,10.482473498233215,1.5109010600706714,181.32613074204943,-0.179800042862841,0.4114983605062595,184.28144087866195,7.017641306576207
65,17,65,33795.29328621908,42691.28975265018,10.245742049469966,1.5051766784452296,181.67464664310955,-0.1734235079564554,0.4107530586380326,183.28908490685717,6.856347374577921
66,18,66,33782.40530973452,42678.48849557522,10.015575221238938,1.4437168141592922,179.7656814159292,-0.095659926380279,0.4109309358719036,182.1028015721335,6.708791818570772
67,19,67,33797.63780918728,42693.840989399294,9.80553003533569,1.3296996466431097,178.18056537102473,-0.0698872337675673,0.422109684275318,152.02979079400745,6.5701812765449485
68,20,68,33798.63780918728,42694.840989399294,9.681360424028268,1.061660777385159,198.2766077738516,0.073512130860303,0.445039756323787,154.3563736950749,6.45571954635874
69,21,69,33799.63780918728,42695.840989399294,9.571466431095406,0.9968374558303889,212.0066607773852,0.1630364462886291,0.4849732776683138,137.31457344907955,6.317368578933995
70,22,70,33800.63780918728,42696.840989399294,9.44560070671378,0.9404416961130742,213.2366961130742,0.1885907698185525,0.5254246678584037,114.55689332514751,6.168498419561462
71,23,71,33787.68318584071,42683.87079646018,9.312991150442478,0.8725486725663717,217.8526371681416,0.2242305946439254,0.5655301573853262,90.66087750102244,6.011945538730116
72,0,72,33808.89380530974,42707.12920353982,9.319115044247788,0.7816106194690265,217.6982477876106,0.2396729333379828,0.6055555370667801,75.70147104413464,5.872805528986915
73,1,73,33809.89380530974,42708.12920353982,10.057398230088497,0.7365840707964602,219.3362831858407,0.1913983777443114,0.5065890807334388,109.64715558094488,6.589408139105269
74,2,74,33755.46194690266,42645.8371681416,10.78221238938053,0.96929203539823,194.3341946902655,-0.088926682743898,0.5190572548435627,171.72165685130133,7.750360561535261
75,3,75,33770.28445229682,42660.583038869256,11.307279151943463,1.6069081272084806,165.53551236749118,-0.331031733494773,0.8379352557646972,188.62231128366037,8.533343669162315
76,4,76,33785.16754850088,42675.49206349206,11.71336860670194,2.495308641975309,156.3520282186949,-0.4494385015037058,1.0412133323616264,194.5640643170698,9.041458944881452
77,5,77,33786.16754850088,42676.49206349206,11.99636684303351,3.145679012345679,157.99895943562612,-0.434375052978827,1.163043961637384,198.7472336326007,9.364523510266292
78,6,78,33787.16754850088,42677.49206349206,12.04089947089947,3.385520282186949,157.76596119929454,-0.4397875809612328,1.244327147034341,202.95641146675607,9.664575526794977
79,7,79,33785.10600706714,42680.90812720848,12.011113074204946,3.1346819787985867,156.11212014134276,-0.5413129949317727,1.310751449943499,205.6017823868308,9.75817472581191
80,8,80,33786.10600706714,42681.90812720848,11.999840989399294,2.9378975265017666,148.6462367491166,-0.637247597987567,1.274205574937324,208.14737232932373,9.84787175668631
81,9,81,33787.10600706714,42682.90812720848,11.84160777385159,2.8753003533568906,143.84749116607773,-0.6474257021199492,1.1982883611230164,209.1038896436708,9.716645434963343
82,10,82,33788.10600706714,42683.90812720848,11.681749116607774,2.857226148409894,139.02757950530037,-0.6201201674038173,1.0842639079786955,210.74224856812987,9.433235431616572
83,11,83,33789.10600706714,42684.90812720848,11.53298586572438,2.714399293286219,137.2939222614841,-0.5902366674492749,0.932702675302212,213.00750102796871,8.971339448416586
84,12,84,33790.10600706714,42685.90812720848,11.278127208480566,2.4173498233215547,142.21379858657244,-0.5061267234345984,0.7540894951756023,210.6130030759827,8.34751383209465
85,13,85,33791.10600706714,42686.90812720848,11.010812720848056,2.0601590106007066,152.11613074204945,-0.4147613294634081,0.5661837500639572,200.53473922220277,7.73749691183193
86,14,86,33792.10600706714,42687.90812720848,10.826219081272086,1.756060070671378,170.61250883392225,-0.2843269326647698,0.4704896346285998,191.2159423214684,7.394910556545935
87,15,87,33793.10600706714,42688.90812720848,10.619310954063604,1.619840989399293,179.03948763250884,-0.21505532399961,0.4303304237454831,185.9237157884028,7.188492881549523
88,16,88,33794.10600706714,42689.90812720848,10.482473498233215,1.5109010600706714,181.32613074204943,-0.179800042862841,0.4114983605062595,184.28144087866195,7.017641306576207
89,17,89,33795.29328621908,42691.28975265018,10.245742049469966,1.5051766784452296,181.67464664310955,-0.1734235079564554,0.4107530586380326,183.28908490685717,6.856347374577921
90,18,90,33782.40530973452,42678.48849557522,10.015575221238938,1.4437168141592922,179.7656814159292,-0.095659926380279,0.4109309358719036,182.1028015721335,6.708791818570772
91,19,91,33797.63780918728,42693.840989399294,9.80553003533569,1.3296996466431097,178.18056537102473,-0.0698872337675673,0.422109684275318,152.02979079400745,6.5701812765449485
92,20,92,33798.63780918728,42694.840989399294,9.681360424028268,1.061660777385159,198.2766077738516,0.073512130860303,0.445039756323787,154.3563736950749,6.45571954635874
93,21,93,33799.63780918728,42695.840989399294,9.571466431095406,0.9968374558303889,212.0066607773852,0.1630364462886291,0.4849732776683138,137.31457344907955,6.317368578933995
94,22,94,33800.63780918728,42696.840989399294,9.44560070671378,0.9404416961130742,213.2366961130742,0.1885907698185525,0.5254246678584037,114.55689332514751,6.168498419561462
95,23,95,33787.68318584071,42683.87079646018,9.312991150442478,0.8725486725663717,217.8526371681416,0.2242305946439254,0.5655301573853262,90.66087750102244,6.011945538730116
96,0,96,33808.89380530974,42707.12920353982,9.319115044247788,0.7816106194690265,217.6982477876106,0.2396729333379828,0.6055555370667801,75.70147104413464,5.872805528986915
97,1,97,33809.89380530974,42708.12920353982,10.057398230088497,0.7365840707964602,219.3362831858407,0.1913983777443114,0.5065890807334388,109.64715558094488,6.589408139105269
98,2,98,33755.46194690266,42645.8371681416,10.78221238938053,0.96929203539823,194.3341946902655,-0.088926682743898,0.5190572548435627,171.72165685130133,7.750360561535261
99,3,99,33770.28445229682,42660.583038869256,11.307279151943463,1.6069081272084806,165.53551236749118,-0.331031733494773,0.8379352557646972,188.62231128366037,8.533343669162315
100,4,100,33785.16754850088,42675.49206349206,11.71336860670194,2.495308641975309,156.3520282186949,-0.4494385015037058,1.0412133323616264,194.5640643170698,9.041458944881452
101,5,101,33786.16754850088,42676.49206349206,11.99636684303351,3.145679012345679,157.99895943562612,-0.434375052978827,1.163043961637384,198.7472336326007,9.364523510266292
102,6,102,33787.16754850088,42677.49206349206,12.04089947089947,3.385520282186949,157.76596119929454,-0.4397875809612328,1.244327147034341,202.95641146675607,9.664575526794977
103,7,103,33785.10600706714,42680.90812720848,12.011113074204946,3.1346819787985867,156.11212014134276,-0.5413129949317727,1.310751449943499,205.6017823868308,9.75817472581191
104,8,104,33786.10600706714,42681.90812720848,11.999840989399294,2.9378975265017666,148.6462367491166,-0.637247597987567,1.274205574937324,208.14737232932373,9.84787175668631
105,9,105,33787.10600706714,42682.90812720848,11.84160777385159,2.8753003533568906,143.84749116607773,-0.6474257021199492,1.1982883611230164,209.1038896436708,9.716645434963343
106,10,106,33788.10600706714,42683.90812720848,11.681749116607774,2.857226148409894,139.02757950530037,-0.6201201674038173,1.0842639079786955,210.74224856812987,9.433235431616572
107,11,107,33789.10600706714,42684.90812720848,11.53298586572438,2.714399293286219,137.2939222614841,-0.5902366674492749,0.932702675302212,213.00750102796871,8.971339448416586
108,12,108,33790.10600706714,42685.90812720848,11.278127208480566,2.4173498233215547,142.21379858657244,-0.5061267234345984,0.7540894951756023,210.6130030759827,8.34751383209465
109,13,109,33791.10600706714,42686.90812720848,11.010812720848056,2.0601590106007066,152.11613074204945,-0.4147613294634081,0.5661837500639572,200.53473922220277,7.73749691183193
110,14,110,33792.10600706714,42687.90812720848,10.826219081272086,1.756060070671378,170.61250883392225,-0.2843269326647698,0.4704896346285998,191.2159423214684,7.394910556545935
111,15,111,33793.10600706714,42688.90812720848,10.619310954063604,1.619840989399293,179.03948763250884,-0.21505532399961,0.4303304237454831,185.9237157884028,7.188492881549523
112,16,112,33794.10600706714,42689.90812720848,10.482473498233215,1.5109010600706714,181.32613074204943,-0.179800042862841,0.4114983605062595,184.28144087866195,7.017641306576207
113,17,113,33795.29328621908,42691.28975265018,10.245742049469966,1.5051766784452296,181.67464664310955,-0.1734235079564554,0.4107530586380326,183.28908490685717,6.856347374577921
114,18,114,33782.40530973452,42678.48849557522,10.015575221238938,1.4437168141592922,179.7656814159292,-0.095659926380279,0.4109309358719036,182.1028015721335,6.708791818570772
115,19,115,33797.63780918728,42693.840989399294,9.80553003533569,1.3296996466431097,178.18056537102473,-0.0698872337675673,0.422109684275318,152.02979079400745,6.5701812765449485
116,20,116,33798.63780918728,42694.840989399294,9.681360424028268,1.061660777385159,198.2766077738516,0.073512130860303,0.445039756323787,154.3563736950749,6.45571954635874
117,21,117,33799.63780918728,42695.840989399294,9.571466431095406,0.9968374558303889,212.0066607773852,0.1630364462886291,0.4849732776683138,137.31457344907955,6.317368578933995
118,22,118,33800.63780918728,42696.840989399294,9.44560070671378,0.9404416961130742,213.2366961130742,0.1885907698185525,0.5254246678584037,114.55689332514751,6.168498419561462
119,23,119,33787.68318584071,42683.87079646018,9.312991150442478,0.8725486725663717,217.8526371681416,0.2242305946439254,0.5655301573853262,90.66087750102244,6.011945538730116
120,0,120,33808.89380530974,42707.12920353982,9.319115044247788,0.7816106194690265,217.6982477876106,0.2396729333379828,0.6055555370667801,75.70147104413464,5.872805528986915
121,1,121,33809.89380530974,42708.12920353982,10.057398230088497,0.7365840707964602,219.3362831858407,0.1913983777443114,0.5065890807334388,109.64715558094488,6.589408139105269
122,2,122,33755.46194690266,42645.8371681416,10.78221238938053,0.96929203539823,194.3341946902655,-0.088926682743898,0.5190572548435627,171.72165685130133,7.750360561535261
123,3,123,33770.28445229682,42660.583038869256,11.307279151943463,1.6069081272084806,165.53551236749118,-0.331031733494773,0.8379352557646972,188.62231128366037,8.533343669162315
124,4,124,33785.16754850088,42675.49206349206,11.71336860670194,2.495308641975309,156.3520282186949,-0.4494385015037058,1.0412133323616264,194.5640643170698,9.041458944881452
125,5,125,33786.16754850088,42676.49206349206,11.99636684303351,3.145679012345679,157.99895943562612,-0.434375052978827,1.163043961637384,198.7472336326007,9.364523510266292
126,6,126,33787.16754850088,42677.49206349206,12.04089947089947,3.385520282186949,157.76596119929454,-0.4397875809612328,1.244327147034341,202.95641146675607,9.664575526794977
127,7,127,33785.10600706714,42680.90812720848,12.011113074204946,3.1346819787985867,156.11212014134276,-0.5413129949317727,1.310751449943499,205.6017823868308,9.75817472581191
128,8,128,33786.10600706714,42681.90812720848,11.999840989399294,2.9378975265017666,148.6462367491166,-0.637247597987567,1.274205574937324,208.14737232932373,9.84787175668631
129,9,129,33787.10600706714,42682.90812720848,11.84160777385159,2.8753003533568906,143.84749116607773,-0.6474257021199492,1.1982883611230164,209.1038896436708,9.716645434963343
130,10,130,33788.10600706714,42683.90812720848,11.681749116607774,2.857226148409894,139.02757950530037,-0.6201201674038173,1.0842639079786955,210.74224856812987,9.433235431616572
131,11,131,33789.10600706714,42684.90812720848,11.53298586572438,2.714399293286219,137.2939222614841,-0.5902366674492749,0.932702675302212,213.00750102796871,8.971339448416586
132,12,132,33790.10600706714,42685.90812720848,11.278127208480566,2.4173498233215547,142.21379858657244,-0.5061267234345984,0.7540894951756023,210.6130030759827,8.34751383209465
133,13,133,33791.10600706714,42686.90812720848,11.010812720848056,2.0601590106007066,152.11613074204945,-0.4147613294634081,0.5661837500639572,200.53473922220277,7.73749691183193
134,14,134,33792.10600706714,42687.90812720848,10.826219081272086,1.756060070671378,170.61250883392225,-0.2843269326647698,0.4704896346285998,191.2159423214684,7.394910556545935
135,15,135,33793.10600706714,42688.90812720848,10.619310954063604,1.619840989399293,179.03948763250884,-0.21505532399961,0.4303304237454831,185.9237157884028,7.188492881549523
136,16,136,33794.10600706714,42689.90812720848,10.482473498233215,1.5109010600706714,181.32613074204943,-0.179800042862841,0.4114983605062595,184.28144087866195,7.017641306576207
137,17,137,33795.29328621908,42691.28975265018,10.245742049469966,1.5051766784452296,181.67464664310955,-0.1734235079564554,0.4107530586380326,183.28908490685717,6.856347374577921
138,18,138,33782.40530973452,42678.48849557522,10.015575221238938,1.4437168141592922,179.7656814159292,-0.095659926380279,0.4109309358719036,182.1028015721335,6.708791818570772
139,19,139,33797.63780918728,42693.840989399294,9.80553003533569,1.3296996466431097,178.18056537102473,-0.0698872337675673,0.422109684275318,152.02979079400745,6.5701812765449485
140,20,140,33798.63780918728,42694.840989399294,9.681360424028268,1.061660777385159,198.2766077738516,0.073512130860303,0.445039756323787,154.3563736950749,6.45571954635874
141,21,141,33799.63780918728,42695.840989399294,9.571466431095406,0.9968374558303889,212.0066607773852,0.1630364462886291,0.4849732776683138,137.31457344907955,6.317368578933995
142,22,142,33800.63780918728,42696.840989399294,9.44560070671378,0.9404416961130742,213.2366961130742,0.1885907698185525,0.5254246678584037,114.55689332514751,6.168498419561462
143,23,143,33787.68318584071,42683.87079646018,9.312991150442478,0.8725486725663717,217.8526371681416,0.2242305946439254,0.5655301573853262,90.66087750102244,6.011945538730116
144,0,144,33808.89380530974,42707.12920353982,9.319115044247788,0.7816106194690265,217.6982477876106,0.2396729333379828,0.6055555370667801,75.70147104413464,5.872805528986915
145,1,145,33809.89380530974,42708.12920353982,10.057398230088497,0.7365840707964602,219.3362831858407,0.1913983777443114,0.5065890807334388,109.64715558094488,6.589408139105269
146,2,146,33755.46194690266,42645.8371681416,10.78221238938053,0.96929203539823,194.3341946902655,-0.088926682743898,0.5190572548435627,171.72165685130133,7.750360561535261
147,3,147,33770.28445229682,42660.583038869256,11.307279151943463,1.6069081272084806,165.53551236749118,-0.331031733494773,0.8379352557646972,188.62231128366037,8.533343669162315
148,4,148,33785.16754850088,42675.49206349206,11.71336860670194,2.495308641975309,156.3520282186949,-0.4494385015037058,1.0412133323616264,194.5640643170698,9.041458944881452
149,5,149,33786.16754850088,42676.49206349206,11.99636684303351,3.145679012345679,157.99895943562612,-0.434375052978827,1.163043961637384,198.7472336326007,9.364523510266292
150,6,150,33787.16754850088,42677.49206349206,12.04089947089947,3.385520282186949,157.76596119929454,-0.4397875809612328,1.244327147034341,202.95641146675607,9.664575526794977
151,7,151,33785.10600706714,42680.90812720848,12.011113074204946,3.1346819787985867,156.11212014134276,-0.5413129949317727,1.310751449943499,205.6017823868308,9.75817472581191
152,8,152,33786.10600706714,42681.90812720848,11.999840989399294,2.9378975265017666,148.6462367491166,-0.637247597987567,1.274205574937324,208.14737232932373,9.84787175668631
153,9,153,33787.10600706714,42682.90812720848,11.84160777385159,2.8753003533568906,143.84749116607773,-0.6474257021199492,1.1982883611230164,209.1038896436708,9.716645434963343
154,10,154,33788.10600706714,42683.90812720848,11.681749116607774,2.857226148409894,139.02757950530037,-0.6201201674038173,1.0842639079786955,210.74224856812987,9.433235431616572
155,11,155,33789.10600706714,42684.90812720848,11.53298586572438,2.714399293286219,137.2939222614841,-0.5902366674492749,0.932702675302212,213.00750102796871,8.971339448416586
156,12,156,33790.10600706714,42685.90812720848,11.278127208480566,2.4173498233215547,142.21379858657244,-0.5061267234345984,0.7540894951756023,210.6130030759827,8.34751383209465
157,13,157,33791.10600706714,42686.90812720848,11.010812720848056,2.0601590106007066,152.11613074204945,-0.4147613294634081,0.5661837500639572,200.53473922220277,7.73749691183193
158,14,158,33792.10600706714,42687.90812720848,10.826219081272086,1.756060070671378,170.61250883392225,-0.2843269326647698,0.4704896346285998,191.2159423214684,7.394910556545935
159,15,159,33793.10600706714,42688.90812720848,10.619310954063604,1.619840989399293,179.03948763250884,-0.21505532399961,0.4303304237454831,185.9237157884028,7.188492881549523
160,16,160,33794.10600706714,42689.90812720848,10.482473498233215,1.5109010600706714,181.32613074204943,-0.179800042862841,0.4114983605062595,184.28144087866195,7.017641306576207
161,17,161,33795.29328621908,42691.28975265018,10.245742049469966,1.5051766784452296,181.67464664310955,-0.1734235079564554,0.4107530586380326,183.28908490685717,6.856347374577921
162,18,162,33782.40530973452,42678.48849557522,10.015575221238938,1.4437168141592922,179.7656814159292,-0.095659926380279,0.4109309358719036,182.1028015721335,6.708791818570772
163,19,163,33797.63780918728,42693.840989399294,9.80553003533569,1.3296996466431097,178.18056537102473,-0.0698872337675673,0.422109684275318,152.02979079400745,6.5701812765449485
164,20,164,33798.63780918728,42694.840989399294,9.681360424028268,1.061660777385159,198.2766077738516,0.073512130860303,0.445039756323787,154.3563736950749,6.45571954635874
165,21,165,33799.63780918728,42695.840989399294,9.571466431095406,0.9968374558303889,212.0066607773852,0.1630364462886291,0.4849732776683138,137.31457344907955,6.317368578933995
166,22,166,33800.63780918728,42696.840989399294,9.44560070671378,0.9404416961130742,213.2366961130742,0.1885907698185525,0.5254246678584037,114.55689332514751,6.168498419561462
167,23,167,33787.68318584071,42683.87079646018,9.312991150442478,0.8725486725663717,217.8526371681416,0.2242305946439254,0.5655301573853262,90.66087750102244,6.011945538730116
168,0,168,33808.89380530974,42707.12920353982,9.319115044247788,0.7816106194690265,217.6982477876106,0.2396729333379828,0.6055555370667801,75.70147104413464,5.872805528986915
169,1,169,33809.89380530974,42708.12920353982,10.057398230088497,0.7365840707964602,219.3362831858407,0.1913983777443114,0.5065890807334388,109.64715558094488,6.589408139105269
170,2,170,33755.46194690266,42645.8371681416,10.78221238938053,0.96929203539823,194.3341946902655,-0.088926682743898,0.5190572548435627,171.72165685130133,7.750360561535261
